Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
262	0	30	88	0	33	0	122	1.47053619101644	1	0	0
263	0	11	127	0	32	0	122	0.607950911973603	1	0	0
264	1	19	113	0	31	0	120	4.2759738570312	1	0	0
265	1	3	101	1	30	0	120	0.91794359497726	1	0	0
266	1	149	91	1	29	0	122	0.925244237994775	0	0	0
267	1	6	146	0	32	0	120	0.732675615989137	1	0	0
268	1	43	5	1	31	0	122	9.115080560965	0	0	0
269	1	133	12	1	34	0	120	3.71504348499002	1	0	0
270	0	54	108	1	33	0	120	2.36989228898892	0	0	0
271	0	4	147	0	36	0	122	0.976009615988005	1	0	0
272	0	24	103	0	35	0	120	1.38086129596923	0	0	0
273	1	33	72	0	38	0	120	1.56157642300241	1	0	0
274	1	30	15	1	37	0	122	2.44075510004768	0	0	0
275	0	41	36	0	40	0	122	0.85855027398793	1	0	0
276	0	118	147	1	39	0	122	1.30926705198362	1	0	0
277	1	64	59	0	38	0	120	1.19801462301984	1	0	0
278	1	144	96	0	37	0	120	10.3775291450438	1	0	0
279	1	73	92	1	36	0	120	4.42190522799501	1	0	0
280	0	137	10	1	35	0	122	0.818576871999539	1	0	0
281	1	13	42	0	34	0	120	1.50211648701224	1	0	0
282	0	11	66	0	34	0	122	2.46959145501023	1	0	0
283	0	2	23	1	33	0	122	1.08749168895883	1	0	0
284	1	51	134	1	32	0	120	5.22348244703608	1	0	0
285	1	22	78	1	31	0	120	1.14661610301118	1	0	0
286	1	86	78	0	30	0	120	0.809027361974586	1	0	0
287	0	136	138	0	29	0	122	1.86144432704896	1	0	0
288	1	54	92	0	29	0	120	0.919080387975555	1	0	0
289	1	19	76	0	28	0	120	0.783587009995244	1	0	0
290	0	50	116	1	27	0	122	1.85163485299563	1	0	0
291	1	62	125	0	26	0	120	2.0928987209918	1	0	0
292	0	140	9	1	25	0	122	1.582749417983	1	0	0
293	1	140	113	1	25	0	120	7.6724183660117	1	0	0
294	1	5	118	1	24	0	120	4.7736320910044	1	0	0
295	1	130	12	0	23	0	120	0.763265045010485	1	0	0
296	0	150	77	1	22	0	120	0.601597453991417	0	0	0
297	1	91	143	0	25	0	122	1.63741028198274	0	0	0
298	0	104	70	1	27	0	122	4.00769138900796	1	0	0
299	0	97	11	1	26	0	120	0.828282693051733	0	0	0
300	0	32	12	0	28	0	122	1.29600052995374	1	0	0
