Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
138	1	142	149	0	25	0	120	1.26110747600615	1	0	0
139	1	90	17	1	23	0	120	0.800095177997719	1	0	0
140	0	122	123	1	22	0	122	4.72461452799325	1	0	0
141	1	78	73	0	21	0	120	0.974686497007497	1	0	0
142	1	66	8	0	19	0	122	2.16513734598993	0	0	0
143	1	97	120	0	23	0	122	1.88397023899597	0	0	0
144	1	92	5	0	27	0	120	1.08755327000108	1	0	0
145	0	28	150	0	26	0	122	0.953003429996897	1	0	0
146	0	39	8	1	25	0	122	1.09657850999793	1	0	0
147	0	118	119	0	23	0	120	2.68267329099763	0	0	0
148	1	113	60	0	27	0	122	3.14818212899263	0	0	0
149	0	53	94	0	31	0	122	3.62846401300339	1	0	0
150	0	32	79	1	30	0	122	1.75320284799091	1	0	0
151	0	63	146	1	29	0	122	1.52120551699772	1	0	0
152	0	32	87	0	27	0	122	1.06390363701212	1	0	0
153	1	150	129	0	26	0	120	0.796146028005751	1	0	0
154	1	86	46	0	25	0	120	2.48276844598877	1	0	0
155	1	25	46	1	24	0	122	1.77305348298978	0	0	0
156	1	25	48	0	27	0	122	1.40254316500796	0	0	0
157	1	83	129	0	31	0	122	1.80027285200777	0	0	0
158	0	41	132	1	34	0	122	0.959001504001208	1	0	0
159	0	8	34	0	33	0	122	1.19674852200842	1	0	0
160	0	7	60	1	32	0	122	0.92283300300187	1	0	0
161	0	142	82	1	31	0	122	1.15524082699267	1	0	0
162	1	126	143	1	30	0	122	2.78010864199314	0	0	0
163	1	46	64	1	33	0	122	3.92945150598825	0	0	0
164	0	119	80	0	37	0	122	1.11445693198766	1	0	0
165	0	2	28	1	36	0	122	1.01954160600144	1	0	0
166	0	40	47	1	34	0	122	1.03266991199052	1	0	0
167	1	56	82	1	33	0	122	0.909296216006624	0	0	0
168	1	66	9	1	37	0	122	2.09417594199476	0	0	0
169	0	73	149	0	40	0	122	0.936402624007314	1	0	0
170	1	122	63	1	39	0	120	0.8728265339887	1	0	0
171	1	62	34	0	38	0	122	1.09830444300314	0	0	0
172	1	136	149	1	41	0	122	1.54072625898698	0	0	0
173	0	54	131	1	44	0	122	1.05364459099656	1	0	0
174	0	133	15	0	43	0	122	0.936102801992092	1	0	0
175	0	113	3	1	42	0	122	0.839869174000341	1	0	0
176	0	20	24	0	41	0	120	1.4045680850104	0	0	0
177	1	134	48	0	44	0	122	1.06542129199079	0	0	0
178	0	100	84	1	47	0	120	2.66942371299956	0	0	0
179	1	20	33	1	50	0	120	0.918874738999875	1	0	0
180	1	144	15	1	49	0	120	0.943723327000043	1	0	0
181	0	42	19	0	48	0	122	1.40748790999351	1	0	0
182	1	146	110	1	47	0	122	1.34955427999375	0	0	0
183	0	31	86	1	50	0	122	0.804862866003532	1	0	0
184	1	22	62	1	49	0	120	0.850862860999769	1	0	0
185	1	120	101	1	48	0	122	1.19056562701007	0	0	0
186	1	130	85	1	51	0	120	0.835995305998949	1	0	0
187	0	146	93	1	50	0	122	1.19306769300601	1	0	0
188	1	140	109	1	49	0	120	0.862592257995857	1	0	0
189	1	28	88	1	48	0	120	0.825876606992097	1	0	0
190	1	93	59	1	47	0	120	0.79851790999237	1	0	0
191	0	81	134	0	46	0	122	0.812653917004354	1	0	0
192	1	149	131	1	45	0	122	1.07334907101176	0	0	0
193	1	2	146	1	48	0	120	0.725369929001317	1	0	0
194	0	44	11	1	47	0	120	1.74894828500692	0	0	0
195	1	131	108	1	50	0	120	1.23699265399773	1	0	0
196	1	132	78	0	49	0	120	0.76084374099446	1	0	0
197	0	129	59	0	48	0	122	1.9041213360033	1	0	0
198	0	52	128	1	47	0	122	0.881938285994693	1	0	0
199	0	134	85	0	46	0	120	1.531793208007	0	0	0
200	1	73	133	1	49	0	120	0.933502528991085	1	0	0
201	1	102	110	0	50	0	120	2.58439414799795	1	0	0
202	0	22	110	0	47	0	122	0.779912161990069	1	0	0
203	0	24	2	0	45	0	122	0.996679154995945	1	0	0
204	1	107	54	0	42	0	120	0.756063148990506	1	0	0
205	1	23	56	1	40	0	120	0.801705106990994	1	0	0
206	0	28	145	0	37	0	122	0.856305714987684	1	0	0
207	1	109	63	0	35	0	122	3.73962498099718	0	0	0
208	0	16	59	1	42	0	122	2.44215547500062	1	0	0
209	0	103	26	0	40	0	122	1.60733996299678	1	0	0
210	0	138	46	0	38	0	122	1.89246493800601	1	0	0
211	1	52	18	1	35	0	120	1.09487419399375	1	0	0
212	0	105	70	1	33	0	122	2.23303751999629	1	0	0
213	1	59	91	0	31	0	120	1.13274942300632	1	0	0
214	0	56	51	0	29	0	122	1.17450622099568	1	0	0
215	1	69	71	0	26	0	120	1.51713335201202	1	0	0
216	0	49	15	0	24	0	122	2.38198520199512	1	0	0
217	1	28	108	1	22	0	120	0.827541592996567	1	0	0
218	0	81	138	0	20	0	120	4.72012593800901	0	0	0
219	1	95	109	1	26	0	120	0.810197857994353	1	0	0
220	0	86	129	1	24	0	122	1.72641712900077	1	0	0
221	0	104	33	0	22	0	122	1.18280485199648	1	0	0
222	1	92	32	0	20	0	120	5.27102308601025	1	0	0
223	1	11	56	0	19	0	122	1.56775202100107	0	0	0
224	0	33	84	0	25	0	122	1.10333837399958	1	0	0
225	0	4	107	0	23	0	122	3.00138821500877	1	0	0
226	1	146	2	1	21	0	122	4.01600905400119	0	0	0
227	0	29	89	1	26	0	122	1.37185143500392	1	0	0
228	0	129	100	1	25	0	122	2.24261954899703	1	0	0
229	1	90	2	1	23	0	120	13.1592630270025	1	0	0
230	0	140	147	1	21	0	120	0.821521183999721	0	0	0
231	1	25	33	1	26	0	120	0.970928267997806	1	0	0
232	0	44	108	1	25	0	122	2.208717608999	1	0	0
233	1	65	55	0	23	0	120	0.927412884004298	1	0	0
234	0	4	94	1	21	0	122	1.03074382100021	1	0	0
235	1	93	35	1	20	0	120	0.884788858995307	1	0	0
236	1	85	121	1	18	0	120	1.28614459600067	1	0	0
237	1	12	94	1	17	0	120	2.04812338699412	1	0	0
238	0	41	136	0	15	0	122	9.38841494900407	1	0	0
239	1	35	123	1	14	0	120	4.41836152599717	1	0	0
240	1	42	150	1	12	0	122	6.45504523000272	0	0	0
241	0	150	122	1	16	0	122	1.65849076599989	1	0	0
242	1	49	51	1	15	0	120	6.48537422099616	1	0	0
243	0	117	11	1	14	0	120	4.36838914100372	0	0	0
244	0	36	96	1	18	0	122	2.23001915500208	1	0	0
245	0	111	125	1	17	0	122	1.4590620270028	1	0	0
246	0	20	33	1	15	0	120	1.92698637201102	0	0	0
247	0	44	56	1	19	0	120	2.84742321399972	0	0	0
248	1	25	70	1	23	0	120	3.53890033099742	1	0	0
249	0	44	60	1	22	0	120	0.850915301998612	0	0	0
250	0	35	44	0	26	0	120	0.942419490995235	0	0	0
251	0	81	82	0	30	0	122	2.20632291500806	1	0	0
252	0	65	104	0	29	0	122	0.907229945005383	1	0	0
253	1	92	143	1	27	0	120	0.900972080009524	1	0	0
254	0	34	49	1	26	0	122	1.03996884600201	1	0	0
255	0	140	106	1	25	0	122	1.47571632900508	1	0	0
256	1	38	108	0	24	0	122	2.78099385599489	0	0	0
257	0	85	100	0	27	0	122	2.37133969199203	1	0	0
258	1	11	103	0	26	0	120	1.49822142199264	1	0	0
259	0	4	77	1	25	0	122	1.13984488400456	1	0	0
260	1	106	124	1	24	0	120	1.09187607599597	1	0	0
261	0	40	143	1	22	0	122	1.47803122299956	1	0	0
262	1	33	37	1	21	0	120	1.68085737498768	1	0	0
263	0	57	33	1	20	0	122	0.843545458003064	1	0	0
264	1	42	36	1	19	0	122	1.32715108800039	0	0	0
265	1	101	146	0	22	0	122	3.0640452200023	0	0	0
266	1	88	144	0	26	0	120	3.37974730100541	1	0	0
267	0	136	128	0	25	0	122	5.24847692799813	1	0	0
268	0	126	25	1	24	0	122	0.893578927003546	1	0	0
269	1	147	59	0	22	0	122	2.79087520000758	0	0	0
270	0	67	131	0	26	0	122	3.41357216100732	1	0	0
271	1	122	108	1	25	0	120	1.63419512200926	1	0	0
272	0	14	73	1	24	0	120	1.08617561000574	0	0	0
273	1	31	127	1	27	0	120	1.17662962900067	1	0	0
274	1	146	96	1	25	0	120	1.20715068798745	1	0	0
275	1	18	101	0	24	0	120	1.3244418730028	1	0	0
276	0	86	136	0	23	0	122	3.54809016500076	1	0	0
277	0	113	42	0	22	0	122	1.6132027630083	1	0	0
278	0	97	17	1	21	0	122	0.961961384004098	1	0	0
279	1	30	24	1	21	0	122	1.18474851100473	0	0	0
280	0	103	71	1	23	0	122	1.57623046600202	1	0	0
281	0	58	88	0	22	0	122	1.30174967899802	1	0	0
282	0	68	30	1	22	0	122	0.863619514013408	1	0	0
283	0	102	2	1	21	0	120	2.13967487499758	0	0	0
284	0	28	95	1	23	0	122	1.77969685199787	1	0	0
285	0	6	138	1	22	0	122	1.73776032100432	1	0	0
286	0	133	13	1	22	0	122	0.801847830007318	1	0	0
287	1	49	109	1	21	0	120	0.942125093002687	1	0	0
288	1	132	17	0	20	0	120	2.34197451599175	1	0	0
289	0	61	30	1	19	0	122	2.36658194600022	1	0	0
290	1	141	147	0	18	0	120	0.837176982997335	1	0	0
291	0	147	2	0	17	0	122	2.39334767899709	1	0	0
292	1	116	128	1	16	0	120	1.07097821601201	1	0	0
293	1	71	122	0	15	0	122	1.08990492500016	0	0	0
294	1	76	65	0	18	0	122	2.28389712799981	0	0	0
295	0	11	113	0	20	0	122	1.03184048600087	1	0	0
296	0	130	38	0	20	0	122	2.075651045001	1	0	0
297	1	144	78	0	19	0	120	1.02293002000079	1	0	0
298	0	78	34	0	18	0	122	1.96265794000647	1	0	0
299	1	25	66	1	17	0	120	5.08337825599301	1	0	0
300	0	73	124	0	16	0	120	3.50815441699524	0	0	0
