Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
99	1	55	75	1	20	0	122	2.93782143597491	1	0.0415816275261322	11.8869184722877
100	1	62	81	1	19	0	122	2.11255287204403	1	0.0416704977538923	11.8869186564176
101	0	138	46	1	19	0	122	1.22907201695489	0	0.0373575014271603	-24.2027160825826
102	0	29	73	1	27	0	120	0.758451564004645	1	1.3345491627239e-05	0
103	0	4	49	1	24	0	120	1.82380880101118	1	0.0348555399681639	12.1013580412913
104	0	73	72	1	22	0	122	1.50654294894775	0	0.08064385504026	-24.2027160825826
105	0	96	109	0	29	0	120	0.756357556965668	1	0.120404084263222	12.1013580412913
106	0	78	21	1	27	0	120	0.818251902004704	1	0.0725993935330804	12.1013580412913
107	0	62	118	0	25	0	122	3.84578737203265	0	0.0536653166583361	-24.2027160825826
108	0	85	26	1	32	0	120	2.33813974499935	1	0.0367051879050037	12.1013580412913
109	0	17	3	1	30	0	120	1.66577101295115	1	0.0609260511993112	12.1013580412913
110	0	103	43	0	28	0	122	1.69232567603467	0	0.0536482660870473	-24.2027160825826
111	0	127	42	0	33	0	120	1.06138495897176	1	0.0163683170872829	0
112	1	91	28	0	31	0	122	1.36152927897638	1	0.0381843124357175	12.1013580412913
113	1	16	6	1	30	0	122	3.01552755601006	1	0.0738478550108092	12.1013580412913
114	1	127	61	0	28	0	122	0.803667977976147	1	0.0731585121112714	12.1013580412913
115	1	141	44	0	26	0	122	0.792903325986117	1	0.080963401946862	12.1013580412913
116	0	134	145	0	24	0	122	1.56701276800595	0	0.0511918242623361	-24.2027160825826
117	0	138	143	0	30	0	120	0.981917514989618	1	0.0500255700703284	12.1013580412913
118	1	100	79	1	28	0	122	1.02017554797931	1	0.0283745458698109	12.1013580412913
119	0	79	131	0	26	0	120	1.16860988596454	1	0.0617882189381461	12.1013580412913
120	0	8	135	1	25	0	120	1.07903332897695	1	0.0620835161242618	12.1013580412913
121	1	62	32	0	23	0	122	0.905102154996712	1	0.0593904753228374	12.1013580412913
122	1	59	31	0	21	0	120	0.897854929033201	0	0.0232421728431275	-0
123	1	65	149	0	26	0	122	1.21167234500172	1	0.0144462164876805	0
124	1	108	99	0	24	0	120	0.968406378000509	0	0.0145581975123674	-0
125	0	37	1	0	29	0	120	1.12670452595921	1	0.0598024631849387	12.1013580412913
126	1	15	64	0	28	0	120	1.43177878495771	0	0.0323505708474561	-24.2027160825826
127	1	62	135	0	32	0	122	1.54698503098916	1	0.0353078184344868	12.1013580412913
128	0	26	89	1	31	0	120	0.819542239012662	1	0.0621193955777103	12.1013580412913
129	1	80	63	1	29	0	122	1.00743028102443	1	0.0778927686285408	12.1013580412913
130	0	76	67	0	28	0	120	0.764165887027048	1	0.0277255272032054	12.1013580412913
131	1	84	46	1	26	0	122	0.674172136001289	1	0.0239973620173088	0
132	0	6	5	1	25	0	120	0.812599921016954	1	0.0304103709285068	12.1013580412913
133	1	69	2	0	23	0	122	0.905849121976644	1	0.0209754635345813	0
134	1	35	38	0	22	0	122	0.795366140024271	1	0.088821008590071	12.1013580412913
135	1	125	53	0	21	0	122	0.696428054012358	1	0.0633962344488904	12.1013580412913
136	0	141	118	0	19	0	120	0.889069993048906	1	0.0455503558492361	12.1013580412913
137	1	113	83	0	18	0	122	0.811985859996639	1	0.0887609801927178	12.1013580412913
138	0	45	135	1	17	0	120	0.823820493009407	1	0.0393585526002697	12.1013580412913
139	1	100	79	0	15	0	120	5.30532477796078	0	9.94213326241063e-06	-0
140	0	10	131	0	19	0	122	4.88574231899111	0	0.0063911091129029	-0
141	0	11	129	1	23	0	120	0.949649662012234	1	0.0211690486888123	0
142	0	143	38	1	22	0	120	0.901917734998278	1	2.39373562610606e-05	0
143	1	112	38	0	20	0	122	2.42256224900484	1	0.0250873560461169	12.1013580412913
144	0	32	48	0	19	0	122	0.826470255968161	0	0.00703087687086499	-0
145	1	142	22	0	23	0	122	1.2409307580092	1	0.0447323130710218	12.1013580412913
146	1	70	96	1	22	0	122	0.883507251972333	1	0.00275023151923942	0
147	0	81	58	1	21	0	122	6.30073409504257	0	0.0435027526171932	-24.2027160825826
148	1	65	87	0	24	0	122	3.10320135898655	1	0.0239552440303531	0
149	0	27	125	1	23	0	120	0.960270029958338	1	0.039218238105634	12.1013580412913
150	0	93	58	1	22	0	120	1.25159436499234	1	0.0253581133933805	12.1013580412913
151	0	108	87	0	21	0	120	0.777032019977923	1	0.0588353317518924	12.1013580412913
152	0	109	142	1	19	0	120	0.863221940002404	1	0.0533155336858363	12.1013580412913
153	1	102	148	0	18	0	122	0.93734153197147	1	0.0320069957205177	12.1013580412913
154	1	35	28	0	17	0	120	4.20930470200256	0	0.0161047392345953	-0
155	0	99	94	0	21	0	122	0.91755670204293	0	0.0712813532159413	-24.2027160825826
156	0	130	13	0	24	0	120	0.694670366006903	1	0.00395827412236017	0
157	1	62	105	0	23	0	122	1.84080627997173	1	0.0604973497918727	12.1013580412913
158	1	87	48	0	22	0	122	1.32438386598369	1	0.0643140616159076	12.1013580412913
159	1	42	39	0	21	0	120	0.859903663978912	0	0.0369021823344632	-24.2027160825826
160	0	150	103	1	24	0	120	0.814028910011984	1	0.0540535377325352	12.1013580412913
161	0	140	9	1	23	0	122	0.79519553296268	0	0.0136280178638927	-0
162	1	64	107	0	26	0	120	0.929967607022263	0	0.0106629105095775	-0
163	1	19	138	1	29	0	120	1.0096329410444	0	0.0122867430424153	-0
164	0	27	85	1	32	0	120	1.48766537499614	1	0.0306560204467722	12.1013580412913
