Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
207	0	111	4	1	39	0	120	1.05362639600935	1	0	0
208	1	12	22	1	36	0	122	1.46479339699727	1	0	0
209	1	93	25	1	34	0	122	0.739019273009035	1	0	0
210	0	101	113	1	32	0	120	0.921962634994998	1	0	0
211	0	8	76	1	30	0	120	0.707679811996059	1	0	0
212	0	31	146	1	27	0	120	1.58090715800063	1	0	0
213	0	90	67	1	25	0	120	0.75460685500002	1	0	0
214	0	75	57	1	23	0	122	0.585633301991038	0	0	0
215	1	81	66	0	30	0	122	0.55134070701024	1	0	0
216	1	42	16	0	28	0	120	2.64651699899696	0	0	0
217	0	77	99	0	34	0	120	0.609977203988819	1	0	0
218	1	84	118	1	32	0	122	0.710789785996894	1	0	0
219	0	93	69	1	30	0	120	0.800115712001571	1	0	0
220	1	128	31	0	28	0	122	1.1884539169987	1	0	0
221	1	88	9	1	26	0	122	0.883327043993631	1	0	0
222	1	40	91	0	24	0	122	0.780449742989731	1	0	0
223	0	36	144	1	22	0	120	0.68311301500944	1	0	0
224	0	34	4	1	21	0	120	0.772850369001389	1	0	0
225	1	93	6	1	19	0	122	0.920015726005659	1	0	0
226	0	3	47	1	17	0	122	4.25949231299455	0	0	0
227	0	91	122	0	23	0	120	1.39887137699407	1	0	0
228	0	94	116	1	21	0	122	2.01099885400617	0	0	0
229	0	107	56	0	26	0	122	3.72039704700001	0	0	0
230	1	54	95	1	31	0	120	1.02453524299199	0	0	0
231	1	19	48	1	36	0	122	0.725157352004317	1	0	0
232	0	103	109	1	34	0	120	0.661806237010751	1	0	0
233	0	105	36	0	33	0	120	1.15228589100298	1	0	0
234	0	144	92	1	31	0	120	0.926468525998644	1	0	0
235	0	10	134	0	30	0	120	2.52793106999889	1	0	0
236	0	25	97	0	28	0	120	1.31967064998753	1	0	0
237	1	5	44	1	27	0	120	2.74356446400634	0	0	0
238	0	148	64	1	31	0	120	1.26322735499707	1	0	0
239	0	121	104	1	30	0	120	1.34539725600916	1	0	0
240	1	30	55	1	28	0	122	1.19807512799161	1	0	0
241	1	69	93	1	27	0	122	1.48675986699527	1	0	0
242	0	57	63	1	25	0	120	1.54432121099671	1	0	0
243	1	109	66	0	24	0	122	1.3831421549985	1	0	0
244	1	129	107	0	23	0	122	1.07774100299866	1	0	0
245	0	88	35	0	21	0	120	1.23121233699203	1	0	0
246	0	148	25	1	20	0	120	1.85177706400282	1	0	0
247	1	26	38	1	19	0	120	5.75850429700222	0	0	0
248	1	104	101	0	23	0	120	2.54979616300261	0	0	0
249	0	131	115	0	26	0	122	1.99716243700823	0	0	0
250	1	112	127	0	30	0	122	4.37105878599687	1	0	0
251	1	48	84	1	29	0	122	1.40842931299994	1	0	0
252	0	73	73	0	28	0	120	1.88537626799371	1	0	0
253	0	64	124	1	26	0	122	1.64714040599938	0	0	0
254	1	71	108	0	30	0	120	1.74666679200891	0	0	0
255	1	134	111	1	34	0	122	3.47422486300638	1	0	0
256	1	135	97	0	33	0	122	1.01224716599972	1	0	0
257	1	107	39	1	31	0	122	0.784789051002008	1	0	0
258	1	131	112	1	30	0	122	1.02305189699109	1	0	0
259	1	150	124	0	29	0	122	2.85964338899066	1	0	0
260	0	109	116	0	28	0	120	1.31820247499854	1	0	0
261	1	145	72	1	27	0	122	2.37482600500516	1	0	0
262	0	134	10	0	26	0	120	7.50053535500774	1	0	0
263	0	50	89	1	25	0	120	4.30998903200089	1	0	0
264	1	41	83	0	23	0	120	1.92390716799127	0	0	0
265	0	51	52	1	27	0	120	0.679113349993713	1	0	0
266	1	133	91	1	26	0	122	0.768088071999955	1	0	0
267	1	117	41	1	25	0	120	1.5506287140015	0	0	0
268	1	107	142	1	28	0	122	1.59805420400517	1	0	0
269	1	40	15	0	27	0	120	1.13174970500404	0	0	0
270	1	59	113	0	30	0	122	0.84003586700419	1	0	0
271	1	91	104	1	29	0	120	2.11241505898943	0	0	0
272	0	79	107	1	32	0	120	0.792461826000363	1	0	0
273	1	102	19	1	31	0	122	0.702305744998739	1	0	0
274	1	110	148	0	30	0	122	2.14398087598966	1	0	0
275	1	141	12	1	29	0	122	1.526601724996	1	0	0
276	0	82	13	1	28	0	120	1.27840866699989	1	0	0
277	1	93	85	1	27	0	122	0.721157745996607	1	0	0
278	1	64	10	1	26	0	122	0.737520797003526	1	0	0
279	1	23	77	1	25	0	122	0.880850386005477	1	0	0
280	0	13	119	0	24	0	122	3.61138565100555	0	0	0
281	1	126	65	1	27	0	122	1.35976434599434	1	0	0
282	0	126	3	1	26	0	120	0.950453391997144	1	0	0
