Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
123	1	40	112	0	66	0	120	0.605958175030537	0	0	0
124	0	82	150	0	71	0	122	0.466475361958146	0	0	0
125	0	9	52	0	76	0	122	0.861234282026999	0	0	0
126	1	91	10	0	81	0	122	1.35886008199304	1	0	0
127	1	16	92	1	80	0	120	0.997923307004385	0	0	0
128	0	1	105	0	84	0	120	0.562400851980783	1	0	0
129	0	11	74	1	83	0	120	0.752996867988259	1	0	0
130	1	150	130	1	81	0	122	0.679802297032438	1	0	0
131	1	69	41	0	80	0	122	0.744741003029048	1	0	0
132	1	135	12	0	78	0	120	0.840488745016046	0	0	0
133	0	150	5	0	83	0	120	1.52415898896288	1	0	0
134	1	64	147	1	81	0	122	0.843424538034014	1	0	0
135	0	6	47	0	80	0	120	1.094014244969	1	0	0
136	0	15	71	0	79	0	120	0.583385108038783	1	0	0
137	1	87	136	0	77	0	120	0.684540488990024	0	0	0
138	1	40	140	1	81	0	122	0.669899060972966	1	0	0
139	0	11	81	0	80	0	120	0.664269656059332	1	0	0
140	0	33	115	1	79	0	120	1.16245514899492	1	0	0
141	1	102	24	1	77	0	122	0.75268813490402	1	0	0
142	0	2	64	0	76	0	120	0.80001413798891	1	0	0
143	0	93	137	1	75	0	120	0.652409882983193	1	0	0
144	1	109	48	0	74	0	120	1.08719639305491	0	0	0
145	1	112	114	0	77	0	122	0.583941718912683	1	0	0
146	1	146	102	1	76	0	120	0.701441453071311	0	0	0
147	0	93	56	1	80	0	120	0.999007691978477	1	0	0
148	1	60	120	1	79	0	122	0.514660896034911	1	0	0
149	1	61	8	1	77	0	120	0.739580009016208	0	0	0
150	1	110	86	0	81	0	122	0.794172086054459	1	0	0
151	1	57	22	0	80	0	122	0.679266804945655	1	0	0
152	1	32	44	1	79	0	120	0.632826203014702	0	0	0
153	1	98	10	0	82	0	122	1.23587686405517	1	0	0
154	0	114	51	1	81	0	120	0.727373915025964	1	0	0
