Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
172	0	34	35	0	24	0	122	0.692125459001545	1	0	0
173	1	132	67	1	23	0	120	5.2294036509993	1	0	0
174	0	7	7	0	23	0	122	0.914263671998924	1	0	0
175	1	27	37	0	22	0	120	1.27578823400108	1	0	0
176	0	56	51	1	21	0	122	3.88529053900129	1	0	0
177	1	84	149	0	20	0	120	1.12748835699676	1	0	0
178	0	54	111	1	19	0	122	1.56791449600132	1	0	0
179	0	40	105	0	18	0	122	1.97380662099749	1	0	0
180	0	12	137	0	17	0	120	1.52490053300062	0	0	0
181	0	81	118	1	20	0	120	2.52312044100108	0	0	0
182	1	9	133	1	22	0	120	1.07794795200243	1	0	0
183	1	109	119	0	22	0	120	1.27265353800249	1	0	0
184	0	11	114	1	21	0	122	3.9449744750018	1	0	0
185	0	95	12	1	20	0	122	0.898688165998465	1	0	0
186	0	102	148	1	19	0	122	2.1807540439986	1	0	0
187	1	102	103	0	18	0	120	1.15475354099908	1	0	0
188	1	34	130	1	17	0	122	0.793636815000355	0	0	0
189	1	55	141	1	20	0	120	1.1270685970012	1	0	0
190	0	35	55	0	19	0	122	1.39226221900026	1	0	0
191	1	72	88	1	18	0	120	1.22950884499733	1	0	0
192	1	41	11	0	17	0	120	2.22596379900278	1	0	0
193	1	84	144	0	17	0	120	0.646276270999806	1	0	0
194	1	74	117	0	16	0	122	1.28281645999959	0	0	0
195	1	143	103	1	18	0	120	4.62057690199799	1	0	0
196	1	40	104	0	17	0	120	3.57470234599896	1	0	0
197	1	31	111	1	17	0	120	5.91139034700245	1	0	0
198	1	134	137	1	16	0	122	2.83243412000229	0	0	0
199	0	138	89	1	18	0	120	2.06005822700172	0	0	0
200	0	62	90	1	20	0	122	3.50280936400304	1	0	0
201	0	104	12	0	20	0	122	2.95909372100141	1	0	0
202	0	104	76	0	17	0	122	0.969636978999915	1	0	0
203	0	56	72	1	15	0	122	0.906379988999106	1	0	0
204	1	122	40	0	12	0	120	1.97170338800061	1	0	0
205	1	4	115	1	10	0	120	1.23496066499865	1	0	0
206	0	99	22	0	7	0	120	1.78246886200213	0	0	0
207	0	21	59	1	15	0	120	2.48557301500114	0	0	0
208	0	146	64	0	22	0	122	1.59910718399988	1	0	0
209	1	3	24	1	20	0	122	2.26927410400094	0	0	0
210	1	63	147	1	26	0	120	0.799756279000576	1	0	0
211	1	67	106	0	24	0	120	0.684560016998148	1	0	0
212	0	39	96	0	22	0	122	1.00703407399851	1	0	0
213	1	96	99	0	20	0	122	1.27624298799856	0	0	0
214	0	62	122	0	26	0	122	1.19938405499852	1	0	0
215	0	113	100	0	25	0	122	2.8598580450016	1	0	0
216	0	7	116	0	23	0	122	1.69559382400257	1	0	0
217	1	16	15	0	21	0	122	1.77665545099808	0	0	0
218	0	95	76	0	26	0	122	2.67150217200106	1	0	0
219	1	33	59	0	25	0	120	2.56183177400089	1	0	0
220	0	16	38	0	23	0	120	2.69707969299998	0	0	0
221	1	145	45	1	28	0	120	0.586383867001132	1	0	0
