Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
219	1	24	11	0	25	0	122	1.51345719501842	1	0	0
220	0	126	105	0	23	0	120	2.21084595192224	1	0	0
221	0	20	54	0	22	0	122	1.24848625296727	0	0	0
222	0	52	75	1	27	0	122	4.06163788202684	0	0	0
223	1	1	98	1	32	0	122	1.92822616605554	1	0	0
224	1	3	148	1	30	0	122	1.05295201099943	1	0	0
225	1	33	136	1	29	0	122	1.81674116710201	1	0	0
226	0	109	87	0	27	0	120	0.900857788044959	1	0	0
227	0	26	99	1	26	0	120	1.25472239591181	1	0	0
228	1	63	128	0	24	0	122	1.24920830503106	1	0	0
229	1	72	135	0	23	0	122	2.877396847005	1	0	0
230	0	29	42	0	21	0	120	1.64733469195198	1	0	0
231	0	120	34	1	20	0	120	1.42894360702485	1	0	0
232	1	42	66	1	18	0	120	0.904207902960479	0	0	0
233	0	61	59	0	23	0	120	6.72195768402889	1	0	0
234	1	134	7	1	21	0	122	3.03487919294275	1	0	0
235	0	8	72	0	20	0	120	0.712836981983855	1	0	0
236	0	1	139	1	18	0	120	0.859890270978212	1	0	0
237	1	102	29	1	17	0	122	5.36957549198996	1	0	0
238	0	72	101	0	16	0	120	0.696891434956342	1	0	0
239	1	67	4	1	14	0	122	1.08179843809921	1	0	0
240	1	111	98	0	13	0	122	1.79468481196091	1	0	0
241	0	136	141	0	12	0	120	0.487549970974214	1	0	0
242	0	92	47	1	11	0	120	0.788758222013712	1	0	0
243	1	111	4	1	9	0	122	2.18836810905486	1	0	0
244	1	72	90	1	8	0	122	1.72193949797656	1	0	0
245	0	41	79	1	7	0	120	0.978067227988504	1	0	0
246	0	80	128	0	6	0	120	3.0016340179136	1	0	0
247	0	12	148	1	5	0	120	2.35010543407407	1	0	0
248	1	80	39	0	4	0	122	2.3779826950049	1	0	0
249	0	150	80	0	2	0	122	2.7125750760315	0	0	0
250	0	74	137	0	6	0	120	1.44250829599332	1	0	0
251	1	39	14	1	5	0	122	2.23497491597664	1	0	0
252	1	64	88	1	3	0	120	0.774823326035403	0	0	0
253	0	26	5	0	7	0	120	1.43489698006306	1	0	0
254	1	78	92	0	6	0	122	0.820408002007753	1	0	0
255	1	136	52	1	4	0	122	2.06646352796815	1	0	0
256	1	146	35	1	3	0	120	1.05271068797447	0	0	0
257	1	34	17	1	6	0	122	1.31192036590073	1	0	0
258	0	1	101	0	5	0	122	1.2899045899976	0	0	0
259	0	119	43	1	9	0	120	1.00789221993182	1	0	0
260	0	59	11	1	8	0	120	1.80273642390966	1	0	0
261	1	142	88	1	7	0	122	0.920414639054798	1	0	0
262	0	72	69	0	6	0	122	2.8195125189377	0	0	0
263	1	52	35	0	9	0	122	2.5281468059402	1	0	0
264	0	68	44	1	8	0	120	0.248541287961416	1	0	0
265	0	142	55	1	7	0	122	3.32301286596339	0	0	0
266	0	26	104	1	10	0	120	0.533917682943866	1	0	0
267	1	99	112	0	9	0	122	1.2697507510893	1	0	0
268	1	21	47	0	8	0	122	3.87921902991366	1	0	0
269	1	67	133	1	7	0	122	1.07475455407985	1	0	0
270	0	38	106	1	6	0	122	1.11900020996109	0	0	0
271	0	38	80	1	9	0	120	1.47053433500696	1	0	0
272	1	6	94	0	8	0	122	1.34761931805406	1	0	0
273	0	80	115	0	7	0	122	0.917658080928959	0	0	0
274	0	57	42	0	9	0	120	0.580645459005609	1	0	0
275	0	81	125	0	8	0	120	0.793913922971115	1	0	0
276	1	139	134	0	8	0	122	1.63244191394188	1	0	0
277	1	49	144	0	7	0	122	1.6438821000047	1	0	0
278	0	108	128	1	6	0	122	2.24021799792536	0	0	0
279	0	132	23	1	8	0	120	2.25319992809091	1	0	0
280	0	81	37	0	8	0	122	1.18442781199701	0	0	0
281	0	144	142	1	10	0	120	1.62728246708866	1	0	0
282	1	77	54	0	9	0	122	1.48697298706975	1	0	0
283	0	63	69	0	8	0	122	1.35576165304519	0	0	0
284	1	110	55	0	11	0	120	1.28958188602701	0	0	0
285	0	88	9	1	14	0	122	0.931863573030569	0	0	0
286	1	112	101	1	16	0	120	2.14018987596501	0	0	0
287	1	12	111	0	19	0	122	0.34771705896128	1	0	0
288	0	73	97	1	18	0	120	1.44984122097958	1	0	0
289	1	150	32	0	17	0	122	1.69237567007076	1	0	0
290	1	45	70	0	16	0	120	5.40786874899641	0	0	0
291	1	34	143	1	19	0	120	1.01214994292241	0	0	0
292	0	31	143	1	21	0	120	1.36771730007604	1	0	0
293	1	131	22	0	20	0	122	2.07600669795647	1	0	0
294	1	135	58	1	20	0	120	1.15741417498793	0	0	0
295	1	41	20	0	22	0	120	0.623602674924769	0	0	0
296	0	55	113	1	25	0	120	0.337906086002477	1	0	0
297	1	143	62	0	24	0	122	0.840512891998515	1	0	0
298	1	17	53	1	23	0	120	2.69188691105228	0	0	0
299	0	1	13	1	25	0	120	0.814240450039506	1	0	0
300	0	42	109	0	25	0	120	1.86671419499908	1	0	0
