Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
164	0	19	112	1	85	0	122	0.618934832047671	0	0	0
165	1	97	121	1	88	0	122	0.559773229062557	1	0	0
166	0	14	146	0	87	0	122	0.452958283945918	0	0	0
167	0	8	33	1	90	0	120	0.65511440904811	1	0	0
168	0	112	122	1	89	0	122	0.585689204977825	0	0	0
169	0	11	93	0	92	0	120	0.527258386951871	1	0	0
170	1	4	134	1	91	0	122	0.717716210056096	1	0	0
171	1	53	93	0	90	0	122	0.628682869020849	1	0	0
172	0	35	129	1	89	0	122	0.728758612996899	0	0	0
173	0	81	22	1	92	0	120	0.736081090988591	1	0	0
174	0	51	32	1	91	0	120	0.749644760042429	1	0	0
175	1	59	57	1	90	0	122	0.669051409000531	1	0	0
176	0	71	111	0	89	0	120	0.854087834013626	1	0	0
177	1	69	127	1	88	0	122	0.737006194074638	1	0	0
178	1	28	11	1	87	0	122	0.631577631924301	1	0	0
179	1	149	13	0	86	0	122	0.922948071034625	1	0	0
180	0	89	109	1	85	0	120	0.859121916932054	1	0	0
181	0	132	112	0	84	0	122	0.757157932966948	0	0	0
182	0	29	149	1	87	0	120	0.88975161104463	1	0	0
183	1	54	116	0	86	0	122	0.707211042987183	1	0	0
184	1	40	149	1	85	0	122	0.578846181975678	1	0	0
185	0	116	137	0	85	0	120	0.840368278906681	1	0	0
186	0	69	93	1	84	0	120	0.643664735020138	1	0	0
187	0	106	125	0	83	0	120	0.548615087056533	1	0	0
188	0	17	26	0	82	0	120	0.684344768058509	1	0	0
189	1	50	43	0	81	0	122	0.717177244951017	1	0	0
190	0	49	77	0	81	0	122	0.948578762006946	0	0	0
191	1	85	23	1	83	0	122	0.604033441981301	1	0	0
192	0	121	29	1	82	0	120	2.97468520700932	1	0	0
193	1	92	135	1	81	0	122	0.677485181950033	1	0	0
194	1	14	66	1	81	0	120	0.605133880977519	0	0	0
195	0	40	109	1	83	0	120	0.682134484988637	1	0	0
196	1	51	108	0	82	0	122	0.601343419984914	1	0	0
197	0	132	126	1	81	0	120	0.735546854906715	1	0	0
198	1	118	126	0	81	0	120	0.767200103960931	0	0	0
199	1	108	67	1	83	0	122	0.622062845039181	1	0	0
200	0	56	94	0	82	0	120	0.632264599087648	1	0	0
201	0	132	9	0	81	0	122	1.03032790590078	0	0	0
202	0	138	28	0	89	0	122	0.733777426066808	0	0	0
203	1	114	90	0	96	0	120	1.5529569449136	0	0	0
204	1	117	51	1	102	0	122	0.870459449011832	1	0	0
205	0	117	34	1	100	0	122	1.39250728103798	0	0	0
206	0	118	109	1	106	0	122	0.661807724041864	0	0	0
207	0	87	100	0	112	0	120	0.663429517997429	1	0	0
208	0	50	73	1	110	0	120	0.633945795008913	1	0	0
209	1	17	141	0	108	0	122	0.715323872980662	1	0	0
210	0	137	100	1	106	0	122	2.07580436195713	0	0	0
211	0	33	37	1	112	0	122	0.901342391036451	0	0	0
212	0	112	135	0	117	0	120	0.685448938980699	1	0	0
213	0	16	9	0	115	0	120	0.67020265199244	1	0	0
214	1	18	81	1	113	0	122	0.744286230998114	1	0	0
215	0	74	135	0	112	0	120	0.632170191034675	1	0	0
216	1	88	124	1	110	0	122	0.697178573929705	1	0	0
217	0	101	75	0	109	0	120	1.40259355702437	1	0	0
218	1	10	102	1	107	0	122	0.743321912013926	1	0	0
219	0	136	61	0	106	0	120	0.581388529972173	1	0	0
220	0	150	129	1	104	0	120	0.810134422965348	1	0	0
221	1	134	49	1	103	0	122	0.687199368956499	1	0	0
222	1	47	81	0	101	0	122	0.960986020043492	1	0	0
223	0	77	32	0	100	0	120	0.694134385092184	1	0	0
224	0	99	121	0	98	0	120	0.734583589946851	1	0	0
225	1	128	24	0	97	0	122	0.710177497006953	1	0	0
226	1	44	5	1	95	0	120	0.79847601801157	0	0	0
227	1	12	130	0	99	0	120	2.6422820079606	0	0	0
228	0	30	111	0	104	0	120	0.628691288060509	1	0	0
229	0	30	36	0	102	0	120	0.70470792602282	1	0	0
230	0	72	11	1	101	0	120	0.648212107014842	1	0	0
231	0	107	8	0	100	0	120	0.635586415999569	1	0	0
232	0	29	81	1	98	0	120	0.64667399902828	1	0	0
233	0	98	43	0	97	0	120	1.176463673939	1	0	0
234	1	112	88	1	96	0	122	1.25386254303157	1	0	0
235	1	48	136	1	94	0	122	0.736059313989244	1	0	0
236	1	65	9	1	93	0	122	1.44746763701551	1	0	0
237	0	92	56	1	92	0	120	0.610138208954595	1	0	0
238	0	29	131	1	91	0	120	0.806164736975916	1	0	0
239	1	48	35	0	90	0	120	1.8103771309834	0	0	0
240	1	8	145	0	93	0	120	0.815049274009652	0	0	0
241	1	13	65	1	97	0	120	0.90620836801827	0	0	0
242	0	133	32	1	100	0	120	0.626823441009037	1	0	0
243	1	84	28	1	99	0	120	0.853684426983818	0	0	0
244	1	35	31	1	102	0	120	0.880616893060505	0	0	0
245	1	114	121	0	106	0	122	0.817650082986802	1	0	0
246	1	17	67	1	105	0	122	0.764307998004369	1	0	0
247	0	121	12	0	104	0	120	2.55466052494012	1	0	0
248	1	92	81	0	103	0	122	0.888596714939922	1	0	0
249	1	103	76	1	102	0	122	1.88957068498712	1	0	0
250	0	73	98	0	100	0	122	0.555083185085095	0	0	0
251	1	92	71	0	104	0	122	0.681487808935344	1	0	0
252	0	38	137	1	103	0	120	0.6909108950058	1	0	0
253	1	117	61	1	101	0	122	0.906943138921633	1	0	0
254	0	125	56	0	100	0	122	0.715994762023911	0	0	0
255	0	110	60	0	103	0	120	0.667951539973728	1	0	0
256	0	6	10	1	102	0	120	0.717786694993265	1	0	0
257	0	25	150	1	101	0	120	1.46136169298552	1	0	0
258	0	72	69	0	100	0	120	0.670710364938714	1	0	0
259	0	55	144	0	99	0	120	0.631995148025453	1	0	0
260	0	37	24	1	98	0	120	0.659725580946542	1	0	0
261	1	101	19	1	97	0	122	0.870017298031598	1	0	0
262	0	109	136	0	97	0	120	0.67849479697179	1	0	0
263	1	64	41	0	96	0	122	0.768729911069386	1	0	0
264	1	19	30	0	95	0	122	0.733424436999485	1	0	0
265	1	127	87	0	94	0	120	1.01125058194157	0	0	0
266	0	20	32	0	96	0	120	1.9930669759633	1	0	0
267	1	149	54	0	96	0	120	0.670742305926979	0	0	0
268	1	144	106	1	98	0	122	0.663730378029868	1	0	0
269	0	70	48	0	97	0	120	0.657210403005593	1	0	0
270	1	107	20	0	97	0	122	0.611904351972044	1	0	0
271	1	34	62	0	96	0	122	0.815295008011162	1	0	0
272	1	92	91	1	95	0	122	0.651888752938248	1	0	0
273	1	115	103	0	94	0	122	0.708833154989406	1	0	0
274	0	49	145	0	93	0	120	0.894063197076321	1	0	0
275	0	91	119	1	92	0	120	0.662697089952417	1	0	0
276	0	142	52	1	91	0	120	0.743993793963455	1	0	0
277	0	55	122	1	91	0	120	0.742471719975583	1	0	0
278	1	61	147	0	90	0	122	1.25398909300566	1	0	0
279	1	39	87	0	89	0	120	0.839111738023348	0	0	0
280	1	28	41	0	91	0	122	0.898707116022706	1	0	0
281	1	100	90	0	91	0	122	1.21106068498921	1	0	0
282	0	104	122	0	90	0	120	0.615687896963209	1	0	0
283	0	18	29	1	89	0	120	0.634448026074097	1	0	0
284	1	66	79	1	88	0	122	0.726747703971341	1	0	0
285	1	46	39	0	87	0	120	0.829182473011315	0	0	0
286	1	147	28	0	90	0	122	1.33717165095732	1	0	0
287	1	60	67	0	89	0	122	0.632486801943742	1	0	0
288	0	84	58	1	88	0	120	0.787187826004811	1	0	0
289	1	51	11	0	87	0	122	0.751383685041219	1	0	0
290	1	85	82	1	87	0	122	0.694006578996778	1	0	0
291	1	72	84	0	86	0	122	2.53539908293169	1	0	0
292	0	144	116	0	85	0	120	0.687194403028116	1	0	0
293	1	96	142	1	85	0	122	0.622682983987033	1	0	0
294	1	65	57	0	84	0	122	0.962465678923763	1	0	0
295	1	37	134	1	83	0	120	1.00965184404049	0	0	0
296	0	8	45	1	85	0	120	0.78838171006646	1	0	0
297	0	76	20	1	84	0	120	0.68117323203478	1	0	0
298	0	105	102	1	84	0	120	0.730601965915412	1	0	0
299	1	108	87	0	83	0	122	0.872839804971591	1	0	0
300	0	5	136	1	82	0	120	0.85170118091628	1	0	0
