Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
173	0	45	25	0	65	0	120	0.606193276005797	1	0	0
174	0	7	21	0	64	0	120	2.79528157296591	1	0	0
175	1	54	58	0	64	0	122	1.12680888804607	1	0	0
176	1	30	131	0	63	0	120	1.22403887205292	0	0	0
177	1	64	69	1	65	0	122	1.16287240793463	1	0	0
178	1	70	20	1	64	0	122	0.954159465967678	1	0	0
179	0	83	142	1	64	0	120	0.712044819956645	1	0	0
180	0	17	25	0	63	0	120	0.608609563088976	1	0	0
181	0	40	149	1	62	0	120	0.532959742005914	1	0	0
182	0	22	68	0	61	0	120	0.517239421023987	1	0	0
183	1	102	103	1	60	0	122	1.63690385897644	1	0	0
184	1	46	132	0	59	0	122	0.808610904961824	1	0	0
185	0	121	91	1	59	0	120	1.0449922910193	1	0	0
186	0	4	19	0	58	0	120	0.632092666928656	1	0	0
187	1	116	75	1	57	0	120	0.676017132005654	0	0	0
188	0	107	147	0	59	0	120	0.750453054904938	1	0	0
189	0	9	71	1	59	0	120	0.525087742949836	1	0	0
190	1	147	18	1	58	0	120	0.492788413073868	0	0	0
191	0	141	55	1	60	0	120	0.613681731978431	1	0	0
192	0	61	110	1	59	0	120	0.601844727061689	1	0	0
193	1	149	19	0	59	0	120	0.611821667989716	0	0	0
194	1	118	121	1	61	0	122	1.09184596210252	1	0	0
195	0	80	43	1	60	0	120	0.787930263089947	1	0	0
196	1	79	50	1	59	0	120	0.513697685091756	0	0	0
197	1	62	148	1	62	0	122	0.921874093008228	1	0	0
198	0	8	134	0	61	0	120	0.626214648946188	1	0	0
199	1	6	120	0	60	0	122	0.821153562981635	1	0	0
200	0	54	78	0	59	0	120	5.20906661706977	1	0	0
201	1	92	125	1	59	0	122	2.32315229799133	1	0	0
202	0	34	116	0	56	0	122	0.754734913934954	0	0	0
203	0	6	26	1	64	0	120	2.19888577901293	1	0	0
204	0	38	139	0	62	0	120	0.682919680024497	1	0	0
205	0	43	7	1	60	0	120	0.692130901035853	1	0	0
206	0	41	33	0	58	0	120	0.501079758978449	1	0	0
207	1	13	45	1	55	0	120	0.502595789032057	0	0	0
208	0	52	84	0	62	0	120	0.502991468994878	1	0	0
209	0	41	70	0	60	0	120	0.46416752692312	1	0	0
210	0	74	116	1	58	0	120	0.470845574978739	1	0	0
211	0	142	38	0	56	0	120	0.475782130961306	1	0	0
212	1	96	72	1	54	0	120	0.429058003006503	0	0	0
213	1	27	36	1	60	0	122	1.46585936099291	1	0	0
214	1	113	138	0	58	0	122	2.33154131192714	1	0	0
215	1	124	101	0	56	0	122	1.74664376594592	1	0	0
216	1	111	54	1	54	0	120	0.537479171995074	0	0	0
217	1	52	76	0	60	0	122	0.993582875002176	1	0	0
218	0	123	44	1	58	0	120	0.622352233040147	1	0	0
219	0	41	92	1	56	0	120	0.698316826950759	1	0	0
220	1	6	24	1	54	0	122	0.587425488978624	1	0	0
221	1	77	143	1	53	0	122	0.744094526977278	1	0	0
222	1	97	45	0	51	0	122	0.735918585094623	1	0	0
223	1	60	149	1	49	0	122	1.04688116093166	1	0	0
