Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
214	1	106	133	1	41	0	122	0.799941266999667	1	0	0
215	0	132	47	0	38	0	122	2.28633295400141	0	0	0
216	0	3	90	1	45	0	120	0.803739142000268	1	0	0
217	1	18	83	1	43	0	122	0.77798597400033	1	0	0
218	1	29	100	1	41	0	120	0.812423447001493	0	0	0
219	0	84	102	0	47	0	120	1.26244912500078	1	0	0
220	1	18	126	0	45	0	122	0.894134042000587	1	0	0
221	0	15	73	1	43	0	120	3.24336459499864	1	0	0
222	1	96	67	0	41	0	122	0.987753452000106	1	0	0
223	1	79	21	0	39	0	122	1.08638206199976	1	0	0
224	1	142	95	1	37	0	122	0.925125634999858	1	0	0
225	1	38	132	0	35	0	120	2.17007241800093	0	0	0
226	1	16	93	0	41	0	122	1.73264299199946	1	0	0
227	1	6	101	0	39	0	122	0.685137510999994	1	0	0
228	1	108	129	0	37	0	122	0.767585538998901	1	0	0
229	0	68	114	1	35	0	120	2.86486455399972	1	0	0
230	0	132	78	1	34	0	122	4.14643122300004	0	0	0
231	0	31	62	1	39	0	120	0.738445275001141	1	0	0
232	0	143	16	0	37	0	120	1.20331617099873	1	0	0
233	1	68	119	1	35	0	122	1.99236544800078	1	0	0
234	0	92	133	0	34	0	120	1.31074075600009	1	0	0
235	0	30	62	0	32	0	120	1.85667122400082	1	0	0
236	1	88	51	1	31	0	122	1.10781809800028	1	0	0
237	1	92	2	0	29	0	122	0.678259037998941	1	0	0
238	1	44	60	1	27	0	120	1.2321760750001	0	0	0
239	0	40	95	0	32	0	120	2.74106217500048	1	0	0
240	1	135	100	0	30	0	122	0.885175084998991	1	0	0
241	0	144	2	1	29	0	120	0.684471499998835	1	0	0
242	0	103	77	1	27	0	122	0.68323735299964	0	0	0
243	0	26	91	1	32	0	120	0.781995108000046	1	0	0
244	0	71	70	1	30	0	120	1.76436798800023	1	0	0
245	0	15	140	0	29	0	120	0.85961244399914	1	0	0
246	1	65	24	0	28	0	122	0.630522576999283	1	0	0
247	0	16	113	0	26	0	120	0.747792260999631	1	0	0
248	1	118	109	0	25	0	122	0.803821020999749	1	0	0
249	0	136	130	0	23	0	120	0.786456546999034	1	0	0
250	0	128	33	1	22	0	122	1.58460072200069	0	0	0
251	0	108	22	1	26	0	120	3.71939941299934	1	0	0
252	0	36	44	1	25	0	120	3.34321868199913	1	0	0
253	1	114	5	1	23	0	122	1.45534962000056	1	0	0
254	0	120	121	0	22	0	122	1.65897310900073	0	0	0
255	1	58	87	1	26	0	120	0.926378107000346	0	0	0
256	0	149	120	1	30	0	120	2.67669841299903	1	0	0
257	1	69	141	0	28	0	122	0.874456241999724	1	0	0
258	0	37	146	1	27	0	120	2.19357874099842	1	0	0
259	0	108	78	1	26	0	122	1.82704493500023	0	0	0
260	1	105	59	1	30	0	122	6.89522873999886	1	0	0
261	0	111	144	1	28	0	120	3.04832047700074	1	0	0
262	1	73	106	0	27	0	122	0.900174986998536	1	0	0
263	0	119	81	1	26	0	120	0.945957119000013	1	0	0
264	0	150	48	0	25	0	120	0.949880438998662	1	0	0
265	1	40	102	1	24	0	120	2.28965077900102	0	0	0
266	0	69	128	1	27	0	120	1.14415765400008	1	0	0
267	1	83	86	0	26	0	122	2.16055968399996	1	0	0
268	1	28	107	1	25	0	122	0.864026936998926	1	0	0
269	1	83	2	1	24	0	122	0.711346801999753	1	0	0
270	0	4	58	1	23	0	120	1.55623897300029	1	0	0
271	0	24	25	0	22	0	120	3.17987903300127	1	0	0
272	1	118	143	1	21	0	120	1.99412565300008	0	0	0
273	0	50	53	1	24	0	120	1.03218284300056	1	0	0
274	0	62	31	0	23	0	120	1.95724671099924	1	0	0
275	1	143	1	0	22	0	122	1.04487108300054	1	0	0
276	0	87	132	0	21	0	120	2.6245845759986	1	0	0
277	1	76	104	0	20	0	122	0.845468777999486	1	0	0
278	1	99	106	0	19	0	122	1.21380142199996	1	0	0
279	1	39	43	0	18	0	120	2.85506429099951	0	0	0
280	0	61	142	1	21	0	122	1.49063078899962	0	0	0
281	1	121	60	1	24	0	122	0.860964487999809	1	0	0
282	0	124	147	0	23	0	120	1.04035478399965	1	0	0
283	1	24	56	1	22	0	122	0.79089312799988	1	0	0
284	1	8	61	0	21	0	120	1.25176843400004	0	0	0
285	0	53	90	1	24	0	122	1.26335734399981	0	0	0
286	1	82	105	0	27	0	122	0.802801417999945	1	0	0
287	0	62	90	1	26	0	120	1.28857722599969	1	0	0
288	1	144	21	1	25	0	120	1.47490677399946	0	0	0
289	0	43	146	1	28	0	120	2.00566242599962	1	0	0
290	0	126	101	1	27	0	120	0.98687644399979	1	0	0
291	1	90	101	0	26	0	120	1.98283503200037	0	0	0
292	0	146	119	0	28	0	120	0.975851358998625	1	0	0
293	0	22	127	1	28	0	122	1.21940238299976	0	0	0
294	1	22	17	1	30	0	122	1.57188286199926	1	0	0
295	0	1	79	0	29	0	120	3.68329519899999	1	0	0
296	0	51	28	0	28	0	120	0.772458978000941	1	0	0
297	1	61	73	0	28	0	120	0.924044105999201	0	0	0
298	1	122	59	0	30	0	122	0.781767848999152	1	0	0
299	0	110	135	0	29	0	122	0.692990937999639	0	0	0
300	1	58	122	0	32	0	120	1.86311049899996	0	0	0
