Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
40	1	21	100	0	43	0	120	1.40745643398259	1	0	0
41	0	133	121	1	42	0	120	4.20415463199606	0	0	0
42	0	71	106	1	46	0	122	2.47355454502394	1	0	0
43	0	135	121	1	45	0	120	4.65230436396087	0	0	0
44	0	132	6	0	49	0	120	3.36434523802018	0	0	0
45	0	114	111	0	53	0	122	1.40607250499306	1	0	0
46	0	83	27	1	52	0	122	1.96356223901967	1	0	0
47	1	33	146	0	50	0	122	5.00318347202847	0	0	0
48	0	19	137	1	54	0	122	0.816698126029223	1	0	0
49	1	3	72	1	53	0	122	4.27487539598951	0	0	0
50	0	81	45	1	57	0	122	0.824150278989691	1	0	0
51	0	131	148	1	56	0	122	0.841374177951366	1	0	0
52	0	101	76	1	54	0	120	0.857335289998446	0	0	0
53	0	123	20	0	58	0	120	0.649836335971486	0	0	0
54	1	129	130	1	62	0	120	1.12087206402794	1	0	0
55	1	94	26	0	61	0	122	0.721965138975065	0	0	0
56	0	6	52	0	64	0	122	0.771307062997948	1	0	0
57	1	77	138	1	63	0	120	5.58664644899545	1	0	0
58	1	54	136	1	62	0	122	0.647761058004107	0	0	0
59	0	61	113	1	65	0	122	0.780288303038105	1	0	0
60	1	137	101	1	64	0	120	0.755233237985522	1	0	0
61	0	46	128	1	63	0	120	2.99496494297637	0	0	0
62	1	58	48	1	67	0	122	0.95747061399743	0	0	0
63	1	6	76	1	70	0	120	0.693424313969444	1	0	0
64	1	67	31	0	69	0	120	0.666662229981739	1	0	0
65	0	126	16	1	68	0	122	0.638482832000591	1	0	0
66	1	47	78	0	67	0	120	0.607480562001001	1	0	0
67	1	80	140	1	65	0	120	0.73636796901701	1	0	0
68	0	45	112	0	64	0	122	0.632699953042902	1	0	0
69	1	70	8	0	63	0	120	3.54982779297279	1	0	0
70	0	126	25	1	62	0	120	4.66892943601124	0	0	0
71	1	118	145	1	65	0	122	1.18355086399242	0	0	0
72	0	127	89	0	69	0	122	1.72274539002683	1	0	0
73	0	124	143	0	68	0	122	0.959125022985972	1	0	0
74	1	17	102	0	66	0	120	0.88365353300469	1	0	0
75	1	128	91	1	65	0	120	1.77743061899673	1	0	0
76	0	68	142	1	64	0	122	0.704110211983789	1	0	0
77	1	86	101	1	63	0	122	1.03340976504842	0	0	0
78	0	49	139	1	66	0	122	1.47824803396361	1	0	0
79	0	12	2	0	65	0	120	1.5454802379827	0	0	0
80	1	132	83	0	68	0	122	0.905331221001688	0	0	0
81	1	150	8	1	71	0	120	0.84023996302858	1	0	0
82	0	135	139	1	70	0	120	4.8399419169873	0	0	0
83	1	127	26	0	73	0	122	1.13139733800199	0	0	0
84	1	18	34	1	76	0	120	0.835790050972719	1	0	0
85	1	15	101	0	75	0	122	0.664375417982228	0	0	0
86	1	120	37	1	78	0	120	0.62866154499352	1	0	0
87	1	62	30	1	77	0	122	0.905096878006589	0	0	0
88	1	97	27	1	80	0	120	0.991376914957073	1	0	0
89	1	61	63	0	79	0	120	1.32054805097869	1	0	0
90	1	24	87	0	78	0	120	0.938854645995889	1	0	0
91	1	96	81	1	77	0	120	0.763283558015246	1	0	0
92	1	124	45	1	76	0	120	1.43439751799451	1	0	0
93	0	85	91	0	76	0	122	1.52707550302148	1	0	0
94	1	106	69	1	75	0	120	2.40026737598237	1	0	0
95	0	19	62	0	74	0	120	1.92606118501863	0	0	0
96	0	131	11	0	76	0	120	1.92663059901679	0	0	0
97	1	86	59	1	79	0	120	3.22756311902776	1	0	0
98	0	90	114	0	78	0	120	24.2594464319991	0	0	0
99	0	92	22	0	81	0	122	0.843781519040931	1	0	0
100	0	64	96	1	80	0	122	1.03554486500798	1	0	0
101	0	120	65	1	79	0	122	0.91433690401027	1	0	0
102	0	123	56	0	76	0	120	2.68050996598322	0	0	0
103	1	54	86	0	84	0	120	1.92287371400744	1	0	0
104	1	83	28	1	82	0	120	1.81583644001512	1	0	0
105	0	149	82	1	80	0	122	1.5470238699927	1	0	0
106	1	69	137	1	78	0	120	2.53015524701914	1	0	0
107	1	123	16	1	75	0	120	2.11464365100255	1	0	0
108	0	39	30	1	73	0	122	6.42763690103311	1	0	0
109	1	118	111	0	71	0	120	0.967688601987902	1	0	0
110	0	43	119	1	69	0	122	1.15620957699139	1	0	0
111	1	38	21	0	66	0	120	1.25426426000195	1	0	0
112	0	16	49	0	64	0	120	3.50635063200025	0	0	0
113	1	12	127	1	71	0	120	1.17139099002816	1	0	0
114	0	9	48	0	69	0	122	1.26698205497814	1	0	0
115	0	136	26	0	66	0	120	1.07032776600681	0	0	0
116	1	30	122	0	73	0	122	7.27819723502034	0	0	0
117	0	145	34	1	79	0	122	12.2591275409795	1	0	0
118	1	65	146	0	77	0	120	1.57330074795755	1	0	0
119	0	142	112	0	75	0	122	1.97223601699807	1	0	0
120	0	62	71	1	73	0	122	0.947798535984475	1	0	0
121	1	99	61	0	71	0	120	1.29603698599385	1	0	0
122	1	100	37	1	70	0	120	0.813888082979247	1	0	0
123	1	149	109	0	68	0	122	3.02393328002654	0	0	0
124	1	99	60	0	73	0	120	0.84745516901603	1	0	0
125	1	45	77	0	71	0	120	1.3689186819829	1	0	0
126	0	114	127	1	70	0	122	1.86682772298809	1	0	0
127	1	61	100	1	68	0	122	5.10205154702999	0	0	0
128	1	26	45	0	73	0	120	0.999071461032145	1	0	0
129	1	48	143	1	71	0	122	1.07425164396409	0	0	0
130	0	123	133	1	76	0	122	1.1285400360357	1	0	0
131	0	116	148	1	75	0	122	1.5690286430181	1	0	0
132	1	75	125	0	73	0	120	1.22405250894371	1	0	0
133	0	27	100	0	72	0	122	4.01278012100374	1	0	0
134	0	88	12	0	70	0	120	7.58663965400774	0	0	0
135	0	73	118	1	74	0	120	2.63990925595863	0	0	0
136	1	76	81	1	79	0	120	1.2118344240007	1	0	0
137	1	30	68	0	77	0	120	4.42568279901752	1	0	0
138	0	137	51	0	76	0	122	0.693233555997722	1	0	0
139	1	23	60	0	75	0	120	0.680451766995247	1	0	0
140	0	17	128	1	73	0	120	3.1443272960023	0	0	0
141	1	63	39	0	77	0	120	5.73040543298703	1	0	0
142	0	2	112	0	76	0	122	0.778560811013449	1	0	0
143	0	89	107	1	75	0	120	2.94594034500187	0	0	0
144	1	74	120	0	79	0	120	0.769363454019185	1	0	0
145	1	135	8	0	77	0	122	0.846016732044518	0	0	0
146	1	23	44	1	81	0	120	1.13248516700696	1	0	0
147	0	16	23	1	80	0	120	1.28498370503075	0	0	0
148	1	65	24	1	84	0	120	0.927925102005247	1	0	0
149	0	55	32	0	82	0	122	0.973015155992471	1	0	0
150	1	115	139	1	81	0	122	1.09566270199139	0	0	0
151	0	58	37	0	85	0	122	0.842152362980414	1	0	0
152	1	129	137	0	84	0	120	0.669496031012386	1	0	0
153	0	62	78	1	82	0	122	0.745630217017606	1	0	0
154	0	118	97	1	81	0	122	0.673772084002849	1	0	0
155	1	39	79	1	80	0	120	0.637463635008316	1	0	0
156	1	13	104	1	79	0	120	2.64915442600613	1	0	0
157	0	101	10	0	78	0	120	1.07751514401753	0	0	0
158	1	52	133	0	81	0	120	2.3521340439911	1	0	0
159	1	114	143	0	80	0	120	2.44767615699675	1	0	0
160	1	35	64	0	79	0	122	2.37110007100273	0	0	0
161	0	111	9	0	82	0	120	1.22628551500384	0	0	0
162	0	44	86	0	86	0	122	1.23893530498026	1	0	0
163	0	117	134	0	85	0	120	1.05671478802105	0	0	0
164	1	77	60	1	88	0	120	1.05976474401541	1	0	0
165	0	141	72	1	87	0	122	1.91452894202666	1	0	0
166	0	132	49	0	86	0	122	0.851984629989602	1	0	0
167	0	34	116	0	85	0	122	0.788906185014639	1	0	0
168	1	89	30	0	84	0	120	1.1503799050115	1	0	0
169	0	129	63	1	83	0	120	2.40655040100683	0	0	0
170	0	137	114	0	86	0	122	0.779570814978797	1	0	0
171	0	17	128	0	85	0	122	1.53059347998351	1	0	0
172	0	41	50	0	84	0	122	3.7792405160144	1	0	0
173	0	63	139	0	83	0	120	6.10603827197338	0	0	0
174	1	46	76	1	86	0	122	0.970687418011948	0	0	0
175	0	21	63	0	89	0	120	7.78671139001381	0	0	0
176	1	23	42	0	92	0	120	1.91494349000277	1	0	0
177	1	17	137	1	91	0	120	1.34440983098466	1	0	0
178	0	6	35	0	90	0	122	3.52137622103328	1	0	0
179	1	122	33	1	89	0	120	1.91353668103693	1	0	0
180	1	31	70	0	88	0	122	2.61917789297877	0	0	0
181	0	30	51	0	91	0	122	1.46077616600087	1	0	0
182	1	47	3	1	90	0	122	6.15593024896225	0	0	0
183	0	7	45	1	93	0	122	1.21862224698998	1	0	0
184	1	67	55	0	92	0	122	3.62188256299123	0	0	0
185	0	78	4	0	95	0	122	6.82890731701627	1	0	0
186	1	117	60	0	94	0	122	0.896867440023925	0	0	0
187	1	93	1	0	97	0	120	1.18397562199971	1	0	0
188	1	132	31	0	96	0	120	0.841330130991992	1	0	0
189	1	87	100	0	95	0	120	10.695942196995	1	0	0
190	1	89	112	0	94	0	120	1.36192059499444	1	0	0
191	0	134	88	1	93	0	122	0.785975023987703	1	0	0
192	0	66	25	1	92	0	122	1.16071728302632	1	0	0
193	1	90	120	1	91	0	122	1.21609830402303	0	0	0
194	0	37	13	1	94	0	122	0.788890319992788	1	0	0
195	0	63	12	1	93	0	120	1.09137629601173	0	0	0
196	1	62	9	0	95	0	120	0.758322367968503	1	0	0
197	0	18	47	0	94	0	122	0.97097197297262	1	0	0
198	1	111	38	0	94	0	122	0.93308122799499	0	0	0
199	0	104	115	1	96	0	120	2.61864526901627	0	0	0
200	1	38	59	1	99	0	120	0.69859877001727	1	0	0
201	0	77	4	0	98	0	122	1.56810990296071	1	0	0
202	1	82	78	0	95	0	120	0.672136432956904	1	0	0
203	1	76	102	0	93	0	120	0.863079586997628	1	0	0
204	0	40	79	1	90	0	122	1.61029154702555	1	0	0
205	0	4	15	0	88	0	122	1.68169268901693	1	0	0
206	0	131	19	0	85	0	122	0.781122714979574	1	0	0
207	0	123	138	0	83	0	120	0.75489258300513	0	0	0
208	0	20	10	1	90	0	122	4.74736911803484	1	0	0
209	1	132	81	1	88	0	120	0.782970711996313	1	0	0
210	0	67	46	1	86	0	122	1.25730176398065	1	0	0
211	1	55	41	1	83	0	120	1.36582935700426	1	0	0
212	0	115	14	1	81	0	120	1.4767221310176	0	0	0
213	1	11	81	1	88	0	122	1.12779910297832	0	0	0
214	0	17	14	0	94	0	122	1.06442097004037	1	0	0
215	1	15	6	0	92	0	120	1.00070365099236	1	0	0
216	1	66	98	0	90	0	120	0.753626557008829	1	0	0
217	1	91	35	1	88	0	120	0.850270998023916	1	0	0
218	0	50	147	0	86	0	122	1.06163849699078	1	0	0
219	1	113	48	1	84	0	120	4.56925407098606	1	0	0
220	1	84	30	1	82	0	120	0.656242601980921	1	0	0
221	1	86	23	1	81	0	122	1.74050136300502	0	0	0
222	0	110	82	0	86	0	120	1.01205586502329	0	0	0
223	1	64	87	1	92	0	120	1.53463807201479	1	0	0
224	1	50	57	1	90	0	122	5.50621199596208	0	0	0
225	0	106	24	0	96	0	122	13.3548220850062	1	0	0
226	0	13	55	0	94	0	120	7.41744247596944	0	0	0
227	0	144	57	0	99	0	122	1.99741891195299	1	0	0
228	0	133	80	1	97	0	122	0.699479136033915	1	0	0
229	0	65	105	0	96	0	122	4.83762866695179	1	0	0
230	0	126	104	0	94	0	122	1.18544774595648	1	0	0
231	0	69	76	0	92	0	122	1.91980830399552	1	0	0
232	0	83	11	0	91	0	120	2.20068861695472	0	0	0
233	0	33	1	0	96	0	120	0.862792226020247	0	0	0
234	1	125	55	1	100	0	120	0.871141947980504	1	0	0
235	1	35	93	1	99	0	122	1.28274875303032	0	0	0
236	1	133	125	1	103	0	120	1.15603095199913	1	0	0
237	1	53	132	1	102	0	120	1.06322166998871	1	0	0
238	0	106	128	1	100	0	120	4.1465407529613	0	0	0
239	1	10	41	1	105	0	120	0.730977100960445	1	0	0
240	0	60	76	1	103	0	122	3.25153423199663	1	0	0
241	0	71	69	0	102	0	122	3.47138317301869	1	0	0
242	0	69	89	1	100	0	120	0.785845052974764	0	0	0
243	1	2	103	1	104	0	122	1.82469715195475	0	0	0
244	0	135	88	1	108	0	120	0.818781330017373	0	0	0
245	0	108	74	1	112	0	120	1.46649998298381	0	0	0
246	0	2	99	1	116	0	122	13.9656781259691	1	0	0
247	1	104	82	1	115	0	120	0.714493434003089	1	0	0
248	0	77	103	0	114	0	122	2.38040907896357	1	0	0
249	1	136	134	0	112	0	120	0.698911651037633	1	0	0
250	1	34	104	1	111	0	122	1.53353203798179	0	0	0
251	0	138	6	0	115	0	120	0.997477102966513	0	0	0
252	0	113	107	0	119	0	120	1.02407172502717	0	0	0
253	0	35	26	1	122	0	122	0.984520481026266	1	0	0
254	1	116	73	0	121	0	120	1.2835995600326	1	0	0
255	1	61	66	0	120	0	120	0.833813346980605	1	0	0
256	0	36	36	1	119	0	122	0.874963850015774	1	0	0
257	1	41	47	1	118	0	122	2.2084512260044	0	0	0
258	1	89	57	1	121	0	120	1.07017708296189	1	0	0
259	1	16	108	0	120	0	122	0.817203477025032	0	0	0
260	1	131	139	0	123	0	120	1.11519747198327	1	0	0
261	1	22	68	1	122	0	120	0.90400401095394	1	0	0
262	0	97	118	0	121	0	122	0.905954090994783	1	0	0
263	1	134	33	0	120	0	120	3.1206818940118	1	0	0
264	0	87	82	1	119	0	122	2.46855979500106	1	0	0
265	1	141	48	0	118	0	120	6.05545876000542	1	0	0
266	0	69	114	0	117	0	122	0.762124155997299	1	0	0
267	0	122	139	0	116	0	120	0.769986512023024	0	0	0
268	0	139	150	0	119	0	122	0.776886862004176	1	0	0
269	1	146	92	1	118	0	122	0.980879683978856	0	0	0
270	0	115	47	1	121	0	122	3.40623921598308	1	0	0
271	0	111	144	1	120	0	122	1.38728517800337	1	0	0
272	1	79	58	0	119	0	122	5.17003671498969	0	0	0
273	0	30	115	1	122	0	122	1.00857088103658	1	0	0
274	0	42	31	0	121	0	122	0.723654315981548	1	0	0
275	0	19	122	0	120	0	122	0.751667188014835	1	0	0
276	0	106	14	0	119	0	120	1.16777642798843	0	0	0
277	0	45	59	0	122	0	122	0.806363126961514	1	0	0
278	1	85	104	0	121	0	122	3.16121563402703	0	0	0
279	0	18	103	0	124	0	122	4.44387131999247	1	0	0
280	1	89	116	0	123	0	120	0.959625552990474	1	0	0
281	1	70	27	0	122	0	122	1.17203135800082	0	0	0
282	0	46	4	1	125	0	120	0.846001465979498	0	0	0
283	1	47	100	1	128	0	120	0.695764578995295	1	0	0
284	1	68	110	1	127	0	120	0.852630326000508	1	0	0
285	0	40	67	0	126	0	122	0.912857044953853	1	0	0
286	1	25	63	1	125	0	120	1.68940579000628	1	0	0
287	1	118	76	1	124	0	120	0.804780473001301	1	0	0
288	1	140	78	1	123	0	120	0.698288287967443	1	0	0
289	1	40	127	0	122	0	120	1.06045063096099	1	0	0
290	0	103	88	1	121	0	120	2.50388671900146	0	0	0
291	0	99	14	0	124	0	120	1.56996189104393	0	0	0
292	0	36	69	0	127	0	122	0.99292275699554	1	0	0
293	1	102	23	1	126	0	120	0.838922294031363	1	0	0
294	0	51	50	0	125	0	122	0.65706904703984	1	0	0
295	1	47	101	1	124	0	120	0.679183817992453	1	0	0
296	1	69	38	0	123	0	120	0.60308587399777	1	0	0
297	0	77	89	0	122	0	122	0.61612016701838	1	0	0
298	0	121	115	0	121	0	120	1.22201594797662	0	0	0
299	1	128	78	1	124	0	120	0.794628923002165	1	0	0
300	0	108	128	1	123	0	120	0.925740892998874	0	0	0
