Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
240	1	145	11	0	68	0	120	0.760693843010813	1	0	0
241	0	40	130	1	67	0	122	0.76374454802135	1	0	0
242	1	59	100	1	65	0	122	2.15546887801611	0	0	0
243	1	30	21	1	69	0	122	1.08219147700584	0	0	0
244	1	115	89	0	73	0	120	0.907912860013312	1	0	0
245	1	68	119	1	72	0	122	0.894045783992624	0	0	0
246	1	96	143	0	75	0	122	0.999528061976889	0	0	0
247	1	14	24	0	79	0	122	1.23695388500346	0	0	0
248	0	2	84	0	83	0	122	0.713056248991052	1	0	0
249	0	67	99	0	81	0	122	1.57900424397667	1	0	0
250	0	17	106	0	80	0	122	1.1768606089754	1	0	0
251	1	68	69	0	79	0	120	1.05580364901107	1	0	0
252	1	125	102	1	78	0	122	2.8827843379986	0	0	0
253	1	92	100	1	82	0	120	0.850412090017926	1	0	0
254	0	9	139	1	80	0	120	6.28866306500277	0	0	0
255	1	53	14	1	84	0	120	1.08990244602319	1	0	0
256	0	76	96	1	83	0	122	1.37149418599438	1	0	0
257	1	68	56	0	82	0	120	1.43429020300391	1	0	0
258	0	99	44	0	80	0	122	0.926673826004844	1	0	0
259	1	122	105	1	79	0	120	0.846915072004776	1	0	0
260	0	130	45	0	78	0	122	1.10651168698678	1	0	0
261	1	64	42	0	77	0	120	2.38772385701304	1	0	0
262	1	73	123	1	76	0	120	0.64239640100277	1	0	0
263	0	31	50	0	75	0	122	0.830184719001409	1	0	0
264	1	55	130	1	74	0	120	0.649359064002056	1	0	0
265	0	91	134	1	73	0	122	0.797798057988985	1	0	0
266	0	80	30	0	72	0	122	1.08745036300388	1	0	0
267	1	97	8	1	71	0	120	0.83668477399624	1	0	0
268	0	136	32	0	70	0	122	0.953136944008293	1	0	0
269	0	137	75	0	69	0	122	1.54454772800091	1	0	0
270	0	86	45	1	68	0	122	0.855844136996893	1	0	0
271	1	9	11	0	67	0	120	3.45857628501835	1	0	0
272	0	69	107	1	66	0	122	0.685683307005093	1	0	0
273	1	149	134	1	66	0	122	1.02376429998549	0	0	0
274	0	40	77	0	68	0	122	0.844815710006515	1	0	0
275	0	29	60	0	67	0	122	1.47289404601906	1	0	0
276	1	131	131	0	66	0	120	2.93914426400443	1	0	0
277	0	134	78	0	66	0	122	1.50708501800545	1	0	0
278	1	123	131	0	65	0	120	0.920607274980284	1	0	0
279	0	94	70	1	64	0	120	1.92530578700826	0	0	0
280	0	14	61	0	66	0	120	1.90194736098056	0	0	0
281	1	140	117	1	69	0	120	1.05460389301879	1	0	0
282	0	43	34	0	68	0	122	1.11471295900992	1	0	0
283	0	18	16	0	67	0	122	4.31960592998075	1	0	0
284	0	30	47	1	66	0	122	0.890789898025105	1	0	0
285	1	96	37	0	66	0	122	1.67757368198363	0	0	0
286	0	92	4	1	68	0	122	1.04758414899698	1	0	0
287	1	74	13	1	67	0	120	0.983059008984128	1	0	0
288	1	61	113	0	66	0	120	1.16910879299394	1	0	0
289	0	15	95	1	66	0	122	0.966811047983356	1	0	0
290	0	50	51	1	65	0	122	1.04506879602559	1	0	0
291	0	106	81	0	64	0	120	1.14504065099754	0	0	0
292	0	69	111	1	66	0	120	1.42524840901024	0	0	0
293	1	109	80	0	69	0	120	1.24509066299652	1	0	0
294	0	82	26	1	68	0	122	6.20850256699487	1	0	0
295	0	130	90	0	67	0	122	1.02934181201272	1	0	0
296	0	57	148	0	66	0	122	1.09856829198543	1	0	0
297	1	26	84	1	66	0	120	0.844056080008158	1	0	0
298	1	105	107	0	65	0	120	1.28739391200361	1	0	0
299	0	79	39	1	64	0	122	1.01807058101986	1	0	0
300	0	85	89	0	63	0	122	0.939289394009393	1	0	0
