Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
123	0	18	132	0	34	0	122	0.742621107958257	1	0	0
124	1	9	15	1	32	0	120	0.926064531027805	1	0	0
125	0	33	70	1	30	0	122	0.636534399993252	1	0	0
126	0	85	81	1	29	0	122	0.861301322001964	1	0	0
127	0	16	94	0	27	0	122	1.26048742001876	1	0	0
128	0	84	72	1	25	0	122	0.635161586978938	1	0	0
129	0	138	75	1	24	0	122	0.723879358964041	1	0	0
130	0	8	28	0	22	0	122	0.989114859024994	1	0	0
131	1	123	61	1	20	0	120	0.604372981004417	1	0	0
132	0	124	46	1	19	0	122	0.629272260994185	1	0	0
133	0	9	31	0	17	0	120	1.08548790198984	0	0	0
134	1	48	112	0	22	0	120	0.564689943974372	1	0	0
135	0	78	9	0	20	0	120	1.42118466203101	0	0	0
136	1	40	113	0	25	0	120	0.58104539901251	1	0	0
137	0	42	112	1	23	0	120	0.549456798995379	0	0	0
138	0	48	10	1	28	0	120	0.788068633002695	0	0	0
139	1	149	150	1	32	0	120	0.720429615990724	1	0	0
140	1	66	71	1	31	0	122	0.733447531005368	0	0	0
141	1	94	144	0	35	0	120	0.621080679004081	1	0	0
142	1	38	53	1	34	0	120	1.01992413302651	1	0	0
143	0	39	27	1	32	0	120	1.37964940897655	0	0	0
144	0	150	49	1	36	0	122	0.70332942699315	1	0	0
145	0	125	33	1	35	0	120	1.07639205601299	0	0	0
146	1	126	3	0	39	0	120	0.783862506970763	1	0	0
147	0	32	123	1	38	0	120	3.06305317999795	0	0	0
148	1	36	25	1	42	0	122	1.00650351500371	0	0	0
149	1	30	110	1	46	0	122	0.933180242020171	0	0	0
150	1	40	61	0	49	0	120	0.854111521970481	1	0	0
151	0	101	40	0	48	0	122	1.09268894698471	1	0	0
152	1	38	1	1	47	0	120	1.71183735999512	1	0	0
153	1	13	144	1	46	0	122	1.03746822505491	0	0	0
154	0	8	109	0	49	0	122	0.695048265042715	1	0	0
155	1	105	77	1	48	0	120	0.917226972000208	1	0	0
156	1	23	149	0	47	0	122	1.58266194496537	0	0	0
157	0	141	78	1	50	0	122	0.875952724018134	1	0	0
158	1	5	106	0	49	0	120	0.811770411964972	1	0	0
159	0	27	64	1	48	0	122	0.910501575039234	1	0	0
160	1	37	1	1	47	0	122	1.06694239203352	0	0	0
161	0	132	23	1	50	0	122	0.90274255402619	1	0	0
162	1	70	60	0	49	0	122	1.36388724797871	0	0	0
163	1	40	109	0	53	0	120	0.711981083964929	1	0	0
164	0	140	73	1	51	0	122	0.637870398000814	1	0	0
165	1	110	104	1	50	0	120	0.531179789977614	1	0	0
166	1	28	10	0	49	0	120	0.742567050969228	1	0	0
167	0	70	92	1	48	0	122	0.796757253003307	1	0	0
168	1	50	17	1	47	0	122	1.06945182901109	0	0	0
169	0	80	120	1	50	0	122	0.716949268011376	1	0	0
170	0	141	41	1	49	0	122	0.722679628990591	1	0	0
171	0	59	16	0	48	0	122	0.852769068966154	1	0	0
172	0	62	112	1	47	0	122	1.23499340401031	1	0	0
173	1	145	34	1	46	0	120	0.556483484979253	1	0	0
