Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
220	0	92	1	0	43	0	122	0.620152245042846	1	0	0
221	1	56	150	1	41	0	122	0.825014224974439	0	0	0
222	0	63	103	1	47	0	120	0.724752501118928	0	0	0
223	0	108	105	0	52	0	122	0.877205065917224	1	0	0
224	0	62	44	0	50	0	122	1.79128932999447	1	0	0
225	0	26	53	1	48	0	122	0.700919596012682	1	0	0
226	0	37	82	0	47	0	122	1.26976254093461	1	0	0
227	0	46	52	1	45	0	122	0.84001754806377	1	0	0
228	0	92	146	1	44	0	122	0.603741148021072	1	0	0
229	0	87	35	1	42	0	122	0.664108300115913	1	0	0
230	1	18	4	1	41	0	120	0.770962096052244	1	0	0
231	1	91	95	1	39	0	122	1.04044336010702	0	0	0
232	0	110	1	0	44	0	122	0.939979912946001	1	0	0
233	0	75	25	1	42	0	122	0.715716365957633	1	0	0
234	0	34	30	1	41	0	122	0.571641728980467	1	0	0
235	1	118	111	0	39	0	120	0.778325602179393	1	0	0
236	1	71	20	1	38	0	122	0.600678727030754	0	0	0
237	1	18	75	1	42	0	120	0.828971677925438	1	0	0
238	1	149	135	0	41	0	120	1.05668343580328	1	0	0
239	0	105	37	0	40	0	122	0.683963872026652	1	0	0
240	1	37	149	1	38	0	120	1.10211848490871	1	0	0
241	0	73	120	0	37	0	120	0.718631125986576	0	0	0
242	0	150	41	1	41	0	122	0.671259006019682	1	0	0
243	0	48	29	1	39	0	122	0.745345403905958	1	0	0
244	1	130	101	1	38	0	120	0.693119429983199	1	0	0
245	1	69	10	0	37	0	120	1.90618807193823	1	0	0
246	1	67	115	1	36	0	120	0.690521067008376	1	0	0
247	1	11	117	1	34	0	120	1.45983042684384	1	0	0
248	0	137	141	1	33	0	122	0.535257844021544	1	0	0
249	1	100	68	1	32	0	120	0.999231572030112	1	0	0
250	0	43	107	0	31	0	122	0.924743283074349	1	0	0
251	1	60	104	1	30	0	122	0.835483606904745	0	0	0
252	0	1	28	0	33	0	122	0.66380038112402	1	0	0
253	1	10	106	1	32	0	120	1.48683760385029	1	0	0
254	0	30	84	1	31	0	122	0.827492282027379	1	0	0
255	1	75	49	1	30	0	120	0.943785913987085	1	0	0
256	1	102	85	1	29	0	120	0.735160154057667	1	0	0
257	1	27	4	1	28	0	120	0.630172390956432	1	0	0
258	0	39	28	1	27	0	122	0.730464896885678	1	0	0
259	0	21	126	1	25	0	120	0.642112586181611	0	0	0
260	0	140	42	1	29	0	122	0.741528415121138	1	0	0
261	0	110	34	1	28	0	122	1.98844579490833	1	0	0
262	1	137	21	0	27	0	120	0.746008184039965	1	0	0
263	1	11	98	0	26	0	120	1.2014054809697	1	0	0
264	0	89	144	0	25	0	122	1.14302909607068	1	0	0
265	0	10	25	0	24	0	120	1.07053969497792	0	0	0
266	1	70	126	1	27	0	120	1.55982333002612	1	0	0
267	0	20	90	1	26	0	120	0.822577221086249	0	0	0
268	1	126	149	1	29	0	122	0.811283328104764	0	0	0
269	1	150	108	1	31	0	120	0.84769701003097	1	0	0
270	0	12	116	0	30	0	122	1.43468519416638	1	0	0
271	0	103	100	1	30	0	122	0.72313141496852	1	0	0
